@RELATION gradientboostingx0.5x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.081248,0.009547,2.645149,0.141461,0.141997,0.522060,0.003082,0.112957,-31.240586,1.114839,1.410475,-0.282313,0.756989,-0.124610,0.410843,0.017939,0.115029,0.067478,0.091884,0.024230,0.106336,0.014525,0.001243,0.187077,0.011197,0.014807,0.001238,0.166537,0.000297,0.000888,0.005242,0.046055,0.001899,0.079993,0.036111,0.007380,0.362781,0.033221,0.035449,0.323267,0.003516,0.062604,2.170893,0.938072,0.665965,0.411839,0.379830,0.298848,0.285857,0.272295,0.243035,0.248966,0.217185,0.199692,0.196905,0.011070,0.001540,0.141372,0.012174,0.018477,0.001529,0.128930,0.000391,0.001198,0.006014,0.041078,0.002277,0.041793,American_Goldfinch_clean
0.124465,0.011446,2.139986,0.178444,0.133368,0.573690,0.004383,0.159254,-35.287982,0.102472,1.070065,-0.309010,0.582245,-0.143739,0.280241,-0.010935,0.109279,0.041012,0.061520,0.017521,0.058858,0.002025,0.000763,0.091548,0.021859,0.012491,0.000995,0.058193,0.000283,0.000951,0.001874,0.018895,0.001072,0.034623,0.046051,0.010640,0.547677,0.042544,0.041887,0.350117,0.006331,0.064386,3.396193,1.169456,0.655697,0.497809,0.384038,0.303166,0.251087,0.230973,0.216420,0.199644,0.173364,0.166918,0.162654,0.002615,0.000961,0.088463,0.023158,0.016361,0.001708,0.054835,0.000599,0.001501,0.002674,0.021250,0.001475,0.026355,American_Goldfinch_clean
0.203796,0.009433,2.135236,0.237054,0.109751,0.704932,0.000903,0.242855,-35.209001,-1.788649,1.214880,-0.827073,0.589082,-0.335831,0.223496,-0.121064,0.112479,-0.054263,0.059494,-0.039266,0.047405,0.000977,0.000949,0.001253,0.001045,0.000998,0.000726,0.001066,0.000766,0.000938,0.001093,0.001209,0.000963,0.001728,0.031953,0.007272,0.516084,0.034064,0.025030,0.361644,0.001108,0.047817,2.992899,1.060696,0.706964,0.507585,0.383524,0.308330,0.276037,0.248255,0.226292,0.201181,0.182339,0.165576,0.153451,0.001465,0.001389,0.001762,0.001494,0.001643,0.001028,0.001725,0.001156,0.001359,0.001639,0.001878,0.001413,0.001436,American_Goldfinch_clean
0.044736,0.012524,3.065986,0.115791,0.162222,0.425388,0.001589,0.070698,-27.527150,3.148309,1.673010,0.611100,1.030106,0.038664,0.377150,-0.095957,0.103556,-0.175199,-0.011448,-0.013399,-0.002191,0.050042,0.004856,0.053572,0.022774,0.052284,0.017568,0.088616,0.000531,0.034942,0.026984,0.039355,0.011518,0.040982,0.022232,0.004083,0.143596,0.024013,0.021163,0.253346,0.001086,0.055179,1.253985,0.493083,0.620602,0.326747,0.390703,0.273276,0.213366,0.194578,0.171800,0.175409,0.158497,0.154070,0.135542,0.028222,0.004063,0.034273,0.016795,0.034806,0.015321,0.053563,0.000577,0.013438,0.015559,0.023559,0.008828,0.014166,American_Goldfinch_clean
0.166229,0.008355,2.215489,0.191481,0.096232,0.641688,0.000966,0.207505,-33.368273,-2.783338,1.702982,-1.043728,0.640758,-0.315900,0.083906,0.125824,-0.159370,0.155412,-0.073808,0.021225,0.039503,0.001619,0.000677,0.001461,0.001750,0.001568,0.001107,0.002221,0.001944,0.001605,0.002799,0.002096,0.001292,0.002735,0.022040,0.006192,0.444914,0.023441,0.031238,0.335352,0.001121,0.036171,2.745758,1.244254,0.797071,0.601995,0.432456,0.386591,0.391169,0.382772,0.352752,0.305208,0.250706,0.221528,0.205916,0.002496,0.001295,0.002048,0.002260,0.002211,0.001437,0.002693,0.002183,0.001817,0.003455,0.003086,0.001955,0.002011,American_Goldfinch_clean
0.095711,0.009518,2.764567,0.166231,0.183572,0.593018,0.001265,0.153095,-27.045596,2.805781,0.654056,0.054860,-0.206602,0.149001,0.177530,0.207121,0.174100,-0.026949,-0.010430,0.107659,-0.008187,0.036813,0.007010,0.035685,0.014688,0.024605,0.023551,0.040596,0.001943,0.016834,0.014988,0.023985,0.005905,0.032852,0.045753,0.006975,0.477537,0.047951,0.039142,0.332067,0.001039,0.099725,2.106903,0.819480,0.604147,0.432874,0.413274,0.378774,0.285069,0.283126,0.242096,0.217704,0.216307,0.203261,0.192319,0.031315,0.008659,0.035649,0.016324,0.025943,0.024365,0.034501,0.002214,0.016087,0.016070,0.024405,0.007225,0.016923,American_Goldfinch_clean
0.304583,0.008142,2.690000,0.336595,0.223041,1.010634,0.000785,0.347033,-34.883492,-0.194780,1.426769,-0.484314,0.578670,-0.304065,0.376900,-0.150140,0.136935,-0.028706,-0.028746,0.014829,-0.058965,0.024544,0.002589,0.014595,0.006352,0.005815,0.003227,0.006472,0.000680,0.004057,0.005456,0.009752,0.007179,0.012320,0.117738,0.009196,0.473463,0.099672,0.047724,0.463159,0.000701,0.205640,3.238398,1.400270,0.798245,0.592670,0.519784,0.382882,0.346114,0.305648,0.273520,0.291883,0.286687,0.255554,0.227078,0.020328,0.003618,0.018097,0.008909,0.008125,0.004624,0.008872,0.000952,0.005266,0.007641,0.012132,0.010544,0.008276,American_Goldfinch_clean
0.094245,0.009596,2.299708,0.136544,0.127891,0.302511,0.001466,0.109075,-30.799561,0.901480,0.954966,-0.467327,0.320609,0.057207,0.240355,0.024305,0.055987,0.001221,-0.090712,0.032510,-0.020662,0.027278,0.007058,0.027047,0.013183,0.030554,0.020488,0.027336,0.001414,0.010254,0.005357,0.010366,0.005927,0.027698,0.031150,0.008040,0.520902,0.037936,0.039967,0.274454,0.001433,0.040176,3.134986,1.175551,0.808418,0.588677,0.528526,0.399314,0.280751,0.278950,0.278448,0.272910,0.238563,0.211686,0.190556,0.021590,0.008969,0.029137,0.016111,0.032899,0.020531,0.025540,0.001772,0.011318,0.006620,0.010930,0.007425,0.015389,American_Goldfinch_clean
0.171671,0.007409,2.553873,0.221146,0.153494,0.711996,0.001274,0.224056,-32.685589,1.523408,0.539945,-0.372906,0.130648,-0.323047,0.110234,-0.173786,0.066422,-0.060187,0.073601,0.092035,0.032064,0.024639,0.002831,0.009568,0.008123,0.010581,0.010256,0.010319,0.004790,0.007167,0.008507,0.009271,0.003702,0.014574,0.061111,0.005693,0.425643,0.062718,0.046204,0.391538,0.001358,0.111720,2.427344,1.003983,0.611615,0.488929,0.442780,0.375989,0.344221,0.316166,0.297113,0.262451,0.253316,0.234240,0.213744,0.014473,0.003231,0.008781,0.008292,0.010695,0.009888,0.010647,0.004295,0.008277,0.009289,0.008359,0.004192,0.008087,American_Goldfinch_clean
0.187757,0.014725,2.270023,0.213126,0.101232,0.767481,0.000914,0.229197,-33.032415,-0.249104,1.319684,-0.682521,0.705703,-0.338301,0.334471,-0.222288,0.100878,-0.137070,0.049694,-0.030313,0.046898,0.009073,0.001981,0.007148,0.004875,0.003928,0.002957,0.003798,0.001033,0.002529,0.005084,0.010246,0.002340,0.006693,0.037789,0.009380,0.448787,0.033127,0.029658,0.314890,0.000947,0.046053,2.821874,1.227530,0.692729,0.530756,0.428915,0.353423,0.300410,0.267897,0.258597,0.238403,0.210212,0.200077,0.178867,0.009734,0.002478,0.008803,0.005850,0.004629,0.003781,0.004897,0.001366,0.003296,0.005245,0.008863,0.002974,0.004367,American_Goldfinch_clean
0.133156,0.025496,2.368855,0.174979,0.132051,0.308993,0.002696,0.149628,-31.012931,1.555477,0.508988,0.019713,0.109334,-0.080146,0.087679,0.037493,-0.010202,-0.056853,0.049307,0.047813,0.100957,0.035308,0.007714,0.028498,0.020295,0.009928,0.005409,0.006835,0.002237,0.002245,0.005514,0.016221,0.007915,0.020867,0.027492,0.024366,0.630986,0.032965,0.038255,0.286226,0.004204,0.031165,2.907949,1.051999,0.589376,0.382618,0.397853,0.336038,0.273467,0.246048,0.220937,0.189930,0.189959,0.170814,0.168583,0.026089,0.007833,0.024712,0.021540,0.011002,0.007259,0.009682,0.003906,0.003301,0.006456,0.015256,0.008253,0.009451,American_Goldfinch_clean
0.306185,0.006957,2.585344,0.319559,0.109844,1.149061,0.000622,0.367594,-36.387113,-0.774406,0.645771,-0.464839,0.357703,-0.266873,0.213966,-0.140555,0.114023,-0.077888,0.072272,-0.049398,0.057645,0.004322,0.000793,0.001450,0.000898,0.000598,0.000646,0.000625,0.000422,0.000629,0.001344,0.001950,0.001897,0.002445,0.052505,0.005279,0.366305,0.052406,0.026201,0.334571,0.000648,0.072962,2.608437,0.760665,0.451648,0.348530,0.278301,0.230241,0.203177,0.175771,0.159296,0.151648,0.137984,0.128678,0.118824,0.002060,0.001042,0.001732,0.001185,0.000701,0.000798,0.000761,0.000577,0.000870,0.001468,0.002357,0.002139,0.001306,American_Goldfinch_clean
0.181399,0.023501,2.515172,0.200441,0.112409,0.589079,0.001478,0.206020,-31.790267,-1.560647,1.132513,-0.641680,0.517374,-0.381758,0.313412,-0.174907,0.178857,-0.179408,0.168364,-0.112552,0.074521,0.001483,0.001991,0.006945,0.006055,0.003738,0.001393,0.002945,0.000395,0.001658,0.001576,0.004423,0.002726,0.005584,0.031530,0.019097,0.648580,0.026105,0.031806,0.372996,0.001717,0.046721,2.830142,0.983378,0.504453,0.416995,0.348244,0.322740,0.317428,0.292018,0.254667,0.230395,0.214455,0.215850,0.216542,0.002632,0.003363,0.010529,0.008315,0.005085,0.002370,0.004862,0.000738,0.002807,0.002360,0.007156,0.005143,0.005289,American_Goldfinch_clean
0.212200,0.010850,2.397471,0.236715,0.097080,0.811045,0.000728,0.252113,-34.875651,-1.192900,0.995017,-0.740272,0.546373,-0.447778,0.366983,-0.260410,0.187288,-0.108676,0.078732,-0.011517,0.011555,0.000770,0.001038,0.001131,0.000999,0.001378,0.000833,0.000928,0.000677,0.001209,0.002581,0.001711,0.000479,0.001964,0.031341,0.006390,0.382746,0.029335,0.023576,0.347401,0.000851,0.045939,2.715317,0.894046,0.550075,0.463460,0.376224,0.314637,0.265436,0.227389,0.196313,0.175235,0.166944,0.161304,0.150113,0.001081,0.001567,0.001331,0.001212,0.001617,0.001084,0.001154,0.000837,0.001496,0.002805,0.002765,0.000738,0.001463,American_Goldfinch_clean
0.180169,0.015901,2.485072,0.207583,0.107421,0.624698,0.000928,0.214379,-32.627798,-0.626907,1.141055,-0.504845,0.407638,-0.177647,0.228947,-0.030443,0.022908,0.030463,0.035095,-0.015733,0.103933,0.025474,0.002178,0.011027,0.004129,0.003177,0.002551,0.003524,0.001055,0.001389,0.003601,0.010646,0.004731,0.010234,0.039590,0.011479,0.427252,0.038308,0.030476,0.356114,0.000938,0.052836,2.503853,1.093267,0.677418,0.465222,0.441906,0.359704,0.314930,0.285556,0.265051,0.240091,0.203119,0.200505,0.195068,0.015834,0.002710,0.011515,0.004979,0.003423,0.002868,0.004756,0.001465,0.002129,0.004473,0.010810,0.004983,0.005594,American_Goldfinch_clean
0.057078,0.005484,2.739159,0.102039,0.122243,0.305079,0.001310,0.087822,-29.964589,1.002843,-1.460732,-0.501677,0.547951,0.195041,0.401083,0.051559,-0.200468,-0.118957,0.097885,0.131906,-0.105979,0.023698,0.002673,0.014753,0.004323,0.010284,0.006377,0.017286,0.004732,0.004355,0.011994,0.024807,0.006507,0.017641,0.022346,0.004732,0.370380,0.030193,0.037082,0.269883,0.000965,0.041112,1.693043,1.083602,0.912088,0.674727,0.596812,0.439839,0.398766,0.403481,0.395580,0.347444,0.305357,0.289899,0.289706,0.017028,0.003036,0.019098,0.005097,0.008635,0.006556,0.024797,0.005844,0.003960,0.010011,0.016716,0.006912,0.008268,American_Goldfinch_clean
0.067245,0.004547,2.369143,0.102049,0.123207,0.202229,0.002066,0.076428,-31.618651,2.270152,0.994988,-0.351587,-0.101753,-0.172217,-0.006805,-0.025010,0.061222,0.047457,0.029758,-0.068166,-0.006428,0.016590,0.010571,0.025255,0.010494,0.018075,0.027962,0.051257,0.003792,0.009348,0.017452,0.021795,0.004748,0.026042,0.025295,0.003960,0.508380,0.036113,0.045496,0.244032,0.001873,0.037271,3.093085,1.257003,0.869540,0.581536,0.617608,0.481416,0.389158,0.370646,0.341637,0.293467,0.271872,0.261624,0.219098,0.015381,0.008320,0.025765,0.010304,0.019064,0.021653,0.035087,0.004265,0.008460,0.013468,0.017287,0.005152,0.010997,American_Goldfinch_clean
0.195588,0.013071,2.163741,0.215705,0.090229,0.555094,0.000967,0.224297,-34.647142,-1.765625,1.020585,-0.775518,0.527933,-0.368180,0.286407,-0.222866,0.144467,-0.110791,0.090320,-0.059787,0.047074,0.001123,0.001195,0.001636,0.001363,0.000762,0.000861,0.000545,0.000640,0.000606,0.000963,0.000913,0.000991,0.001658,0.028350,0.009115,0.469180,0.028528,0.031597,0.344932,0.001056,0.037604,2.867667,0.977108,0.672181,0.497023,0.382340,0.311561,0.297534,0.268120,0.251142,0.209258,0.185391,0.170786,0.162861,0.001414,0.001641,0.002129,0.001857,0.001075,0.001332,0.000830,0.001084,0.000957,0.001444,0.001261,0.001403,0.001091,American_Goldfinch_clean
0.208257,0.013818,2.267355,0.225313,0.096306,0.677366,0.000790,0.237582,-34.349830,-1.754328,1.138523,-0.859074,0.626466,-0.491642,0.370003,-0.264426,0.180745,-0.131003,0.102951,-0.091044,0.077419,0.001291,0.000941,0.001047,0.000791,0.000666,0.000861,0.000450,0.000517,0.000802,0.001176,0.001544,0.001082,0.001564,0.032567,0.007987,0.421477,0.032375,0.025099,0.370695,0.000866,0.046689,2.815256,0.951276,0.629019,0.503001,0.390927,0.319203,0.274770,0.235861,0.201522,0.179902,0.163400,0.154539,0.142138,0.001744,0.001157,0.001284,0.000964,0.000816,0.001108,0.000600,0.000665,0.001099,0.001534,0.002295,0.001524,0.001028,American_Goldfinch_clean
0.205588,0.015800,2.159768,0.222557,0.090437,0.678805,0.000804,0.236925,-34.532135,-1.486376,1.136085,-0.797345,0.606372,-0.422031,0.300315,-0.198788,0.154334,-0.104385,0.099006,-0.078360,0.083418,0.000732,0.001021,0.002867,0.003145,0.001208,0.000962,0.000973,0.000493,0.000818,0.001193,0.000806,0.000589,0.002067,0.028252,0.011203,0.435899,0.027747,0.028780,0.337561,0.000880,0.038221,2.930373,0.946995,0.624684,0.462912,0.357015,0.267713,0.238401,0.215922,0.199197,0.170590,0.147850,0.127234,0.118240,0.000996,0.001462,0.003476,0.002560,0.001343,0.001228,0.001386,0.000623,0.001113,0.001226,0.001278,0.000875,0.001516,American_Goldfinch_clean
0.221067,0.020675,2.268136,0.253846,0.106601,0.778138,0.000735,0.262681,-35.652319,-1.478190,0.985537,-0.791870,0.618141,-0.506592,0.397727,-0.317059,0.245263,-0.184696,0.135477,-0.095049,0.063490,0.000742,0.000750,0.001496,0.000561,0.000622,0.000587,0.001111,0.000815,0.001999,0.000816,0.000566,0.000756,0.001677,0.023081,0.015086,0.464129,0.024006,0.021101,0.337931,0.000845,0.037301,3.193862,0.849129,0.548467,0.455170,0.374316,0.307483,0.253111,0.210901,0.180253,0.156905,0.141063,0.128432,0.121897,0.000889,0.001074,0.002859,0.000660,0.000915,0.000804,0.001554,0.001123,0.003002,0.001063,0.000656,0.000973,0.001682,American_Goldfinch_clean
0.181247,0.008776,2.286024,0.216440,0.112063,0.554510,0.001243,0.211765,-36.403675,-1.882873,1.219810,-0.894913,0.585726,-0.403183,0.239853,-0.119512,0.047993,-0.009159,-0.023839,0.028581,-0.026840,0.001369,0.001112,0.000924,0.000695,0.001011,0.000812,0.001176,0.001821,0.000676,0.000857,0.000991,0.000915,0.001881,0.023103,0.007015,0.501940,0.024246,0.025553,0.312228,0.001391,0.035796,2.896856,0.883793,0.539819,0.444280,0.373425,0.326158,0.300337,0.273542,0.250399,0.223714,0.199432,0.185098,0.178540,0.001904,0.001618,0.001384,0.001026,0.001522,0.001250,0.001871,0.002831,0.001130,0.001295,0.001366,0.001234,0.001649,American_Goldfinch_clean
0.135210,0.009330,2.240739,0.171685,0.116302,0.484943,0.001430,0.159383,-33.820226,-1.204282,1.321915,-0.732235,0.175882,-0.056090,0.004428,-0.038961,0.060161,-0.031843,-0.019156,0.019261,-0.081248,0.007257,0.002369,0.003738,0.003871,0.003500,0.001741,0.007262,0.001301,0.003719,0.008617,0.010924,0.006559,0.007619,0.030360,0.011506,0.549454,0.032050,0.032370,0.344780,0.001458,0.041004,3.028598,1.291622,0.808929,0.674256,0.559616,0.482826,0.387053,0.350195,0.349228,0.300700,0.272171,0.252320,0.250466,0.006807,0.002982,0.003963,0.004690,0.003789,0.001750,0.010606,0.001683,0.004722,0.007748,0.009634,0.008523,0.005894,American_Goldfinch_clean
0.081903,0.001957,2.565478,0.118371,0.132411,0.303574,0.001426,0.092841,-32.138277,1.614785,0.154300,-0.616122,-0.403263,-0.038073,-0.220750,-0.365677,0.113337,-0.149875,-0.113073,-0.055915,-0.110191,0.009151,0.010340,0.011789,0.010439,0.006989,0.012840,0.014785,0.010449,0.010961,0.007222,0.006083,0.007309,0.011251,0.035616,0.001993,0.545578,0.042274,0.042313,0.298708,0.001048,0.050814,2.988212,1.155718,0.787054,0.506490,0.508170,0.403420,0.371584,0.341634,0.326684,0.274756,0.261752,0.233440,0.214824,0.008107,0.008845,0.011281,0.011762,0.007132,0.013536,0.014383,0.011052,0.010277,0.006318,0.005510,0.006942,0.006736,Scarlet_Tanager_clean
0.128487,0.044469,2.451377,0.164849,0.123719,0.146433,0.001694,0.140601,-30.991493,-2.618753,1.580555,-1.006541,0.512448,-0.191334,-0.041466,0.158043,-0.205292,0.200232,-0.175507,0.143628,-0.117835,0.000658,0.001103,0.000702,0.000367,0.001731,0.001860,0.002444,0.003338,0.005020,0.002403,0.001423,0.001315,0.003801,0.014246,0.042261,0.761195,0.020924,0.031923,0.165550,0.001359,0.017717,4.277292,0.808648,0.492197,0.442738,0.437764,0.426068,0.403747,0.373318,0.358548,0.337647,0.294762,0.239312,0.190785,0.001418,0.002984,0.001779,0.000746,0.003181,0.002870,0.003741,0.004291,0.006722,0.003640,0.002036,0.002153,0.002507,Scarlet_Tanager_clean
0.110498,0.005655,2.452299,0.160646,0.134063,0.204172,0.002061,0.129103,-34.006259,-1.189120,1.370423,-0.906811,0.430912,-0.264936,0.211406,0.000889,0.004570,0.124650,-0.038207,0.097992,-0.010528,0.006914,0.000972,0.005580,0.003459,0.003339,0.001883,0.006309,0.002704,0.004960,0.019378,0.012318,0.002072,0.010620,0.029101,0.006755,0.586752,0.042098,0.045909,0.225521,0.002146,0.033329,4.024021,1.171350,0.687177,0.448688,0.417376,0.357584,0.353882,0.294671,0.257134,0.239066,0.225552,0.195865,0.191962,0.008199,0.001553,0.006817,0.006101,0.004153,0.002759,0.007581,0.003601,0.005673,0.014103,0.010830,0.003099,0.006873,Scarlet_Tanager_clean
0.147794,0.018231,2.750305,0.172953,0.106416,0.128756,0.001296,0.164647,-34.201238,-2.445656,1.652990,-1.239343,0.875548,-0.606198,0.373633,-0.205906,0.090338,-0.021788,-0.010141,0.019790,-0.014238,0.001623,0.000354,0.000294,0.000126,0.000200,0.000557,0.000630,0.001775,0.002027,0.002645,0.004029,0.002697,0.002887,0.013136,0.017756,0.492050,0.020876,0.031904,0.122270,0.000930,0.020193,2.776229,0.797861,0.431146,0.310821,0.228477,0.209635,0.226381,0.244396,0.246382,0.231826,0.205208,0.179716,0.161260,0.002593,0.000547,0.000623,0.000213,0.000339,0.000982,0.001231,0.003044,0.002740,0.003074,0.004661,0.003615,0.002024,Scarlet_Tanager_clean
0.136824,0.020259,2.379274,0.167715,0.121259,0.076008,0.002103,0.145227,-32.896077,-2.469254,1.630187,-1.211922,0.847747,-0.583640,0.349416,-0.173942,0.044008,0.042840,-0.090193,0.110577,-0.110641,0.000506,0.000312,0.001109,0.000615,0.000273,0.000610,0.001352,0.002080,0.003948,0.011191,0.001282,0.000444,0.004451,0.014858,0.022158,0.819286,0.025872,0.040036,0.118366,0.001631,0.013844,4.702953,0.861061,0.450908,0.350476,0.250155,0.213804,0.218755,0.237636,0.244226,0.226341,0.195122,0.152772,0.123798,0.001286,0.000761,0.003023,0.001632,0.000826,0.001278,0.002719,0.002822,0.004560,0.012842,0.001837,0.000926,0.003785,Scarlet_Tanager_clean
0.069014,0.002629,2.872969,0.107972,0.121995,0.241920,0.001501,0.085921,-30.684378,1.208790,0.784465,-0.310912,-0.072283,-0.242877,-0.259640,-0.069850,-0.294587,0.024141,-0.202133,-0.069690,-0.129627,0.017073,0.013530,0.010092,0.009894,0.009563,0.012091,0.010266,0.006311,0.009828,0.012224,0.014553,0.021725,0.014008,0.015576,0.002207,0.354071,0.025187,0.035861,0.195571,0.001065,0.026294,2.260022,0.813144,0.753098,0.433171,0.412548,0.381283,0.358542,0.328431,0.298627,0.261371,0.245122,0.202899,0.193219,0.015609,0.012183,0.009746,0.009737,0.008666,0.010017,0.008305,0.006460,0.007767,0.009999,0.011931,0.019124,0.006572,Scarlet_Tanager_clean
0.134565,0.050479,2.707534,0.159472,0.111136,0.188938,0.001462,0.148435,-29.734698,-2.313714,1.808203,-1.117968,0.684743,-0.356632,-0.022972,0.051890,-0.242569,0.238140,-0.218903,0.146637,-0.080263,0.002082,0.000759,0.001311,0.000594,0.002243,0.003431,0.004620,0.002400,0.001727,0.003577,0.004105,0.003634,0.004455,0.019784,0.043733,0.527911,0.022935,0.033635,0.200152,0.001090,0.028039,2.699199,0.986319,0.544753,0.401621,0.389168,0.363291,0.403809,0.344025,0.348323,0.295018,0.256729,0.243769,0.201388,0.003408,0.001124,0.002476,0.000936,0.003872,0.005636,0.006532,0.003492,0.002203,0.004703,0.005274,0.005053,0.003312,Scarlet_Tanager_clean
0.035069,0.009660,2.254310,0.097394,0.153511,0.116311,0.012547,0.041704,-34.825582,1.205286,0.730726,0.018504,0.390140,0.023225,0.168776,0.071262,0.062867,0.084975,0.018236,0.076308,0.004780,0.002501,0.001018,0.102203,0.089957,0.011969,0.000688,0.041057,0.001112,0.001007,0.001631,0.012182,0.001516,0.044061,0.014028,0.008968,0.600502,0.040049,0.049206,0.133049,0.026746,0.017931,3.806271,0.715842,0.368756,0.256358,0.208165,0.184901,0.192558,0.171385,0.161713,0.133695,0.117616,0.107559,0.087643,0.003600,0.001313,0.078908,0.032328,0.015794,0.001179,0.040258,0.001669,0.001556,0.002475,0.015212,0.002304,0.016953,Scarlet_Tanager_clean
0.086864,0.006420,2.932172,0.253751,0.258649,0.523135,0.001860,0.131735,-28.467360,2.025299,0.108460,0.356832,0.245199,-0.018986,0.076325,0.191350,0.029404,-0.026533,0.138480,0.104820,-0.033424,0.008552,0.002836,0.406858,0.028602,0.010501,0.005189,0.059100,0.001337,0.003454,0.003052,0.015654,0.003303,0.117891,0.050650,0.004255,0.232733,0.059155,0.045518,0.355251,0.001745,0.118435,1.365947,0.746450,0.516381,0.353573,0.270615,0.257938,0.226388,0.221122,0.212237,0.204429,0.199803,0.176480,0.184502,0.006974,0.002099,0.178895,0.020751,0.011133,0.005333,0.054540,0.001521,0.003746,0.003359,0.015487,0.003629,0.047816,Scarlet_Tanager_clean
0.068518,0.017100,2.619848,0.130341,0.143292,0.195913,0.003274,0.082312,-30.688294,1.062513,1.158916,-0.426685,0.138515,-0.186983,0.046584,0.041783,0.054906,0.217801,0.010827,0.159961,0.019349,0.015330,0.001810,0.125074,0.025548,0.006604,0.002735,0.145469,0.002799,0.003412,0.003461,0.017461,0.004202,0.059872,0.028523,0.016793,0.484237,0.045645,0.042280,0.251612,0.003891,0.043762,2.776349,1.024366,0.577364,0.408490,0.400349,0.351019,0.326058,0.319528,0.277092,0.264098,0.219029,0.195826,0.160422,0.017410,0.002324,0.089785,0.020870,0.006805,0.003657,0.108084,0.003900,0.004474,0.003938,0.014666,0.005263,0.031361,Scarlet_Tanager_clean
0.098415,0.004830,2.848569,0.132732,0.124416,0.512333,0.001560,0.127018,-31.244110,0.401829,0.857064,-0.338195,0.399335,-0.108012,0.078112,-0.020496,-0.159514,-0.018048,-0.071618,0.026440,0.004857,0.009103,0.003509,0.009273,0.008078,0.015645,0.015796,0.024634,0.002866,0.010221,0.016932,0.014469,0.005785,0.018102,0.028184,0.004208,0.384847,0.031815,0.034406,0.292800,0.001318,0.043988,2.352414,1.257916,0.820920,0.628555,0.544750,0.488688,0.418621,0.419986,0.368594,0.358566,0.325542,0.299260,0.277704,0.010417,0.004293,0.012038,0.008952,0.017645,0.016213,0.021650,0.003435,0.010284,0.011790,0.013382,0.007263,0.010501,Scarlet_Tanager_clean
